9.504650126000000228e+02
9.520252324000000499e+02
9.535851794999999811e+02
9.551448537999999644e+02
9.567042555000000448e+02
9.582633846999999605e+02
9.598222412999999733e+02
9.613808255999999801e+02
9.629391375000000153e+02
9.644971771000000444e+02
9.660549445000000333e+02
9.676124396999999817e+02
9.691696629000000485e+02
9.707266141999999718e+02
9.722832934000000478e+02
9.738397009000000253e+02
9.753958364999999731e+02
9.769517005000000154e+02
9.785072927999999592e+02
9.800626134999999977e+02
9.816176627999999482e+02
9.831724405999999590e+02
9.847269470999999612e+02
9.862811822999999549e+02
9.878351463000000194e+02
9.893888391000000411e+02
9.909422608999999511e+02
9.924954116999999769e+02
9.940482915000000048e+02
9.956009004999999661e+02
9.971532386999999744e+02
9.987053061999999954e+02
1.000257103000000029e+03
1.001808628999999996e+03
1.003359884999999963e+03
1.004910871000000043e+03
1.006461585000000014e+03
1.008012029999999982e+03
1.009562204999999949e+03
1.011112109000000032e+03
1.012661743000000001e+03
1.014211107999999967e+03
1.015760202000000049e+03
1.017309026000000017e+03
1.018857580999999982e+03
1.020405865999999946e+03
1.021953881000000024e+03
1.023501626999999985e+03
1.025049103000000059e+03
1.026596309999999903e+03
1.028143246999999974e+03
1.029689914999999928e+03
1.031236313999999993e+03
1.032782443999999941e+03
1.034328303999999889e+03
1.035873896000000059e+03
1.037419218000000001e+03
1.038964271999999937e+03
1.040509056999999984e+03
1.042053572999999915e+03
1.043597821000000067e+03
1.045141798999999992e+03
1.046685510000000022e+03
1.048228951999999936e+03
1.049772124999999960e+03
1.051315029999999979e+03
1.052857666999999992e+03
1.054400036000000000e+03
1.055942137000000002e+03
1.057483968999999888e+03
1.059025534000000107e+03
1.060566831000000093e+03
1.062107860000000073e+03
1.063648621000000048e+03
1.065189114000000018e+03
1.066729340000000093e+03
1.068269297999999935e+03
1.069808989000000111e+03
1.071348412999999937e+03
1.072887568999999985e+03
1.074426457000000028e+03
1.075965079000000060e+03
1.077503433000000086e+03
1.079041521000000103e+03
1.080579341000000113e+03
1.082116894000000002e+03
1.083654181000000108e+03
1.085191201000000092e+03
1.086727953999999954e+03
1.088264439999999922e+03
1.089800660000000107e+03
1.091336614000000054e+03
1.092872301000000107e+03
1.094407721000000038e+03
1.095942874999999958e+03
1.097477763000000095e+03
1.099012384999999995e+03
1.100546741000000111e+03
1.102080830999999989e+03
1.103614653999999973e+03
1.105148212000000058e+03
1.106681503999999904e+03
1.108214531000000079e+03
1.109747290999999905e+03
1.111279786000000058e+03
1.112812016000000085e+03
1.114343980000000101e+03
1.115875678999999991e+03
1.117407112000000097e+03
1.118938280000000077e+03
1.120469182999999930e+03
1.121999820000000000e+03
1.123530193000000054e+03
1.125060300999999981e+03
1.126590142999999898e+03
1.128119721000000027e+03
1.129649034000000029e+03
1.131178083000000015e+03
1.132706867000000102e+03
1.134235386000000062e+03
1.135763639999999896e+03
1.137291631000000052e+03
1.138819355999999971e+03
1.140346817999999985e+03
1.141874015000000099e+03
1.143400947999999971e+03
1.144927617000000055e+03
1.146454023000000007e+03
1.147980164000000059e+03
1.149506041000000096e+03
1.151031653999999889e+03
1.152557004000000006e+03
1.154082090000000107e+03
1.155606911999999966e+03
1.157131470999999920e+03
1.158655766000000085e+03
1.160179797999999892e+03
1.161703565999999910e+03
1.163227071999999907e+03
1.164750313999999889e+03
1.166273292000000083e+03
1.167796008000000029e+03
1.169318461000000070e+03
1.170840650999999980e+03
1.172362577999999985e+03
1.173884242000000086e+03
1.175405643999999938e+03
1.176926782999999887e+03
1.178447658999999931e+03
1.179968272999999954e+03
1.181488624000000073e+03
1.183008712999999943e+03
1.184528538999999910e+03
1.186048103000000083e+03
1.187567405999999892e+03
1.189086446000000024e+03
1.190605223000000024e+03
1.192123738999999887e+03
1.193641992999999957e+03
1.195159985999999890e+03
1.196677715999999918e+03
1.198195185000000038e+03
1.199712391999999909e+03
1.201229336999999987e+03
1.202746020999999928e+03
1.204262443999999959e+03
1.205778604999999970e+03
1.207294505000000072e+03
1.208810142999999925e+03
1.210325520999999981e+03
1.211840637000000015e+03
1.213355491999999913e+03
1.214870087000000012e+03
1.216384420000000091e+03
1.217898492999999917e+03
1.219412303999999949e+03
1.220925856000000067e+03
1.222439145999999937e+03
1.223952176000000009e+03
1.225464944999999943e+03
1.226977454000000080e+03
1.228489702999999963e+03
1.230001690999999937e+03
1.231513419000000113e+03
1.233024887000000035e+03
1.234536094999999932e+03
1.236047043000000031e+03
1.237557731000000103e+03
1.239068158999999923e+03
1.240578326999999945e+03
1.242088234999999941e+03
1.243597884000000022e+03
1.245107273000000077e+03
1.246616402999999991e+03
1.248125273000000107e+03
1.249633882999999969e+03
1.251142233999999917e+03
1.252650325999999950e+03
1.254158159000000069e+03
1.255665733000000046e+03
1.257173046999999997e+03
1.258680102999999917e+03
1.260186899000000039e+03
1.261693436999999903e+03
1.263199716000000080e+03
1.264705735999999888e+03
1.266211497000000008e+03
1.267717000000000098e+03
1.269222244000000046e+03
1.270727229000000079e+03
1.272231956999999966e+03
1.273736425999999938e+03
1.275240635999999995e+03
1.276744588999999905e+03
1.278248282999999901e+03
1.279751719000000094e+03
1.281254897000000028e+03
1.282757816999999932e+03
1.284260479999999916e+03
1.285762883999999985e+03
1.287265030999999908e+03
1.288766920000000027e+03
1.290268550999999889e+03
1.291769925000000057e+03
1.293271040999999968e+03
1.294771899999999960e+03
1.296272502000000031e+03
1.297772846000000072e+03
1.299272932999999966e+03
1.300772762999999941e+03
1.302272335000000112e+03
1.303771651000000020e+03
1.305270710000000008e+03
1.306769512000000077e+03
1.308268056999999999e+03
1.309766345000000001e+03
1.311264376999999968e+03
1.312762150999999903e+03
1.314259669999999915e+03
1.315756932000000006e+03
1.317253936999999951e+03
1.318750686000000087e+03
1.320247178999999960e+03
1.321743414999999914e+03
1.323239395999999942e+03
1.324735120000000052e+03
1.326230587999999898e+03
1.327725799999999936e+03
1.329220757000000049e+03
1.330715457000000015e+03
1.332209902000000056e+03
1.333704091000000062e+03
1.335198024000000032e+03
1.336691702000000078e+03
1.338185124000000087e+03
1.339678290999999945e+03
1.341171201999999994e+03
1.342663857999999891e+03
1.344156259000000091e+03
1.345648404999999912e+03
1.347140294999999924e+03
1.348631930999999895e+03
1.350123311000000058e+03
1.351614436000000069e+03
1.353105307000000039e+03
1.354595923000000084e+03
1.356086283999999978e+03
1.357576391000000058e+03
1.359066242999999986e+03
1.360555839999999989e+03
1.362045182999999952e+03
1.363534270999999990e+03
1.365023104999999987e+03
1.366511684999999943e+03
1.368000011000000086e+03
1.369488082000000077e+03
1.370975899999999911e+03
1.372463463000000047e+03
1.373950773000000027e+03
1.375437828000000081e+03
1.376924629999999979e+03
1.378411178000000064e+03
1.379897472000000107e+03
1.381383512999999994e+03
1.382869300000000067e+03
1.384354833999999983e+03
1.385840114000000085e+03
1.387325141000000031e+03
1.388809913999999935e+03
1.390294435000000021e+03
1.391778702000000067e+03
1.393262715999999955e+03
1.394746476999999913e+03
1.396229984999999942e+03
1.397713240000000042e+03
1.399196241999999984e+03
1.400678992000000108e+03
1.402161487999999963e+03
1.403643732000000000e+03
1.405125723999999991e+03
1.406607463000000052e+03
1.408088948999999957e+03
1.409570183999999927e+03
1.411051165000000083e+03
1.412531895000000077e+03
1.414012371999999914e+03
1.415492598000000044e+03
1.416972571000000016e+03
1.418452291999999943e+03
1.419931761000000051e+03
1.421410977999999886e+03
1.422889944000000014e+03
1.424368658000000096e+03
1.425847119999999904e+03
1.427325329999999894e+03
1.428803288999999950e+03
1.430280995999999959e+03
1.431758452000000034e+03
1.433235656999999946e+03
1.434712610000000041e+03
1.436189311999999973e+03
1.437665762999999970e+03
1.439141963000000032e+03
1.440617911999999933e+03
1.442093609000000015e+03
1.443569056000000046e+03
1.445044251999999915e+03
1.446519197000000077e+03
1.447993891999999960e+03
1.449468335999999908e+03
1.450942528999999922e+03
1.452416472000000113e+03
1.453890163999999913e+03
1.455363605999999891e+03
1.456836796999999933e+03
1.458309737999999925e+03
1.459782429000000093e+03
1.461254869999999983e+03
1.462727061000000049e+03
1.464199002000000064e+03
1.465670691999999917e+03
1.467142133000000058e+03
1.468613323999999920e+03
1.470084264999999959e+03
1.471554957000000059e+03
1.473025399000000107e+03
1.474495591000000104e+03
1.475965533999999934e+03
1.477435226999999941e+03
1.478904671000000008e+03
1.480373865999999907e+03
1.481842812000000094e+03
1.483311508000000003e+03
1.484779954999999973e+03
1.486248153000000002e+03
1.487716102000000092e+03
1.489183802000000014e+03
1.490651252999999997e+03
1.492118455000000040e+03
1.493585409000000027e+03
1.495052114000000074e+03
1.496518569999999954e+03
1.497984778000000006e+03
1.499450736999999890e+03
1.500916447999999946e+03
1.502381910999999945e+03
1.503847125000000005e+03
1.505312089999999898e+03
1.506776808000000074e+03
1.508241277999999966e+03
1.509705498999999918e+03
1.511169472999999925e+03
1.512633197999999993e+03
1.514096675999999889e+03
1.515559905999999955e+03
1.517022887999999966e+03
1.518485623000000032e+03
1.519948108999999931e+03
1.521410348999999997e+03
1.522872341000000006e+03
1.524334084999999959e+03
1.525795581999999968e+03
1.527256832000000031e+03
1.528717834000000039e+03
1.530178589000000102e+03
1.531639098000000104e+03
1.533099359000000049e+03
1.534559373000000051e+03
1.536019140000000107e+03
1.537478659999999991e+03
1.538937934000000041e+03
1.540396960999999919e+03
1.541855741000000080e+03
1.543314274000000069e+03
1.544772560999999996e+03
1.546230602000000090e+03
1.547688396000000012e+03
1.549145944000000100e+03
1.550603245000000015e+03
1.552060300000000097e+03
1.553517108999999891e+03
1.554973672000000079e+03
1.556429988999999978e+03
1.557886060000000043e+03
1.559341883999999936e+03
1.560797463999999991e+03
1.562252797000000101e+03
1.563707883999999922e+03
1.565162726000000021e+03
1.566617322000000058e+03
1.568071672999999919e+03
1.569525777999999946e+03
1.570979638000000023e+03
1.572433252000000039e+03
1.573886621000000105e+03
1.575339744999999994e+03
1.576792623000000049e+03
1.578245257000000038e+03
1.579697644999999966e+03
1.581149789000000055e+03
1.582601687000000084e+03
1.584053341000000046e+03
1.585504750000000058e+03
1.586955913999999893e+03
1.588406833000000006e+03
1.589857508000000053e+03
1.591307937999999922e+03
1.592758123999999953e+03
1.594208065000000033e+03
1.595657762000000048e+03
1.597107214999999997e+03
1.598556422999999995e+03
1.600005386999999928e+03
1.601454107000000022e+03
1.602902583000000050e+03
1.604350815000000011e+03
1.605798802999999907e+03
1.607246546999999964e+03
1.608694046999999955e+03
1.610141303999999991e+03
1.611588316999999961e+03
1.613035086000000092e+03
1.614481612000000041e+03
1.615927893999999924e+03
1.617373931999999968e+03
1.618819727999999941e+03
1.620265278999999964e+03
1.621710587999999916e+03
1.623155653999999913e+03
1.624600476000000072e+03
1.626045055000000048e+03
1.627489391000000069e+03
1.628933485000000019e+03
1.630377334999999903e+03
1.631820942000000059e+03
1.633264306999999917e+03
1.634707429000000047e+03
1.636150309000000107e+03
1.637592945000000100e+03
1.639035339999999906e+03
1.640477491000000100e+03
1.641919401000000107e+03
1.643361067999999932e+03
1.644802492000000029e+03
1.646243674999999939e+03
1.647684614999999894e+03
1.649125313999999889e+03
1.650565769999999929e+03
1.652005983999999899e+03
1.653445956000000024e+03
1.654885686999999962e+03
1.656325174999999945e+03
1.657764421999999968e+03
1.659203426999999920e+03
1.660642190999999912e+03
1.662080713000000060e+03
1.663518992999999909e+03
1.664957032999999910e+03
1.666394829999999956e+03
1.667832386999999926e+03
1.669269702000000052e+03
1.670706775999999991e+03
1.672143608999999969e+03
1.673580200000000104e+03
1.675016550999999936e+03
1.676452661000000035e+03
1.677888529999999946e+03
1.679324157999999898e+03
1.680759544999999889e+03
1.682194692000000032e+03
1.683629597999999987e+03
1.685064262999999983e+03
1.686498687999999902e+03
1.687932872999999972e+03
1.689366817000000083e+03
1.690800520000000006e+03
1.692233983999999964e+03
1.693667206999999962e+03
1.695100190000000111e+03
1.696532932999999957e+03
1.697965435999999954e+03
1.699397699000000102e+03
1.700829721000000063e+03
1.702261504999999943e+03
1.703693048000000090e+03
1.705124350999999933e+03
1.706555415000000039e+03
1.707986239999999952e+03
1.709416823999999906e+03
1.710847168999999894e+03
1.712277274999999918e+03
1.713707141999999976e+03
1.715136768999999958e+03
1.716566156000000092e+03
1.717995304999999917e+03
1.719424213999999893e+03
1.720852885000000015e+03
1.722281316000000061e+03
1.723709509000000025e+03
1.725137461999999914e+03
1.726565176999999949e+03
1.727992653000000018e+03
1.729419889999999896e+03
1.730846888000000035e+03
1.732273648000000094e+03
1.733700170000000071e+03
1.735126453000000083e+03
1.736552496999999903e+03
1.737978303000000096e+03
1.739403870999999981e+03
